-0.0177515,-0.0101618,-0.00599131,6.88544,-11.273,-0.08765,0.565,0.0008262,-0.0002163,0.00056031,0.00102144,0.08262,0.02163,0.056031,0.102143988,8.262,2.163,5.6031,10.21439879,2
-0.0177515,-0.0101618,-0.00599131,6.94397,-11.273,-0.05853,0,0,0,0,0,0,0,0,0,8.262,2.163,5.6031,0,2
-0.0177515,-0.0101618,-0.00599131,6.94918,-11.273,-0.00521,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0177515,-0.0101618,-0.00599131,6.88491,-11.273,0.06427,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0177515,-0.0101618,-0.00599131,6.78425,-11.273,0.10066,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178512,-0.010075,-0.00606085,6.81605,-11.838,-0.0318,0.565,9.97E-05,-8.68E-05,6.95E-05,0.000149366,0.00997,0.00868,0.006954,0.01493658,0.997,0.868,0.6954,1.49365798,2
-0.0178512,-0.010075,-0.00606085,6.82588,-11.838,-0.00983,0,0,0,0,0,0,0,0,0,0.997,0.868,0.6954,0,2
-0.0178512,-0.010075,-0.00606085,6.78037,-11.838,0.04551,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178512,-0.010075,-0.00606085,6.85701,-11.838,-0.07664,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.89343,-12.403,-0.03642,0.565,-5.30E-06,-7.98E-05,0,8.00E-05,0.00053,0.007984,0,0.008001572,0.053,0.7984,0,0.80015721,2
-0.0178459,-0.00999516,-0.00606085,6.98708,-12.403,-0.09365,0,0,0,0,0,0,0,0,0,0.053,0.7984,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.82317,-12.403,0.16391,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.92258,-12.403,-0.09941,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.93226,-12.403,-0.00968,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.83238,-12.968,0.09988,0.565,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.79563,-12.968,0.03675,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,7.05767,-12.968,-0.26204,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.74362,-12.968,0.31405,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.84576,-13.533,-0.10214,0.565,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.81787,-13.533,0.02789,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.71197,-13.533,0.1059,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.76945,-13.533,-0.05748,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178459,-0.00999516,-0.00606085,6.80638,-13.533,-0.03693,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178984,-0.00999173,-0.00609558,6.86954,-14.098,-0.06316,0.565,5.25E-05,-3.43E-06,3.47E-05,6.30E-05,0.00525,0.000343,0.003473,0.006304116,0.525,0.0343,0.3473,0.630411596,2
-0.0178984,-0.00999173,-0.00609558,6.8643,-14.098,0.00524,0,0,0,0,0,0,0,0,0,0.525,0.0343,0.3473,0,2
-0.0178984,-0.00999173,-0.00609558,6.87344,-14.098,-0.00914,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0178984,-0.00999173,-0.00609558,6.8646,-14.098,0.00884,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0179037,-0.0100715,-0.00609558,6.84613,-14.663,0.01847,0.565,5.30E-06,7.98E-05,0,7.99E-05,0.00053,0.007977,0,0.007994587,0.053,0.7977,0,0.799458748,2
-0.0179037,-0.0100715,-0.00609558,6.79567,-14.663,0.05046,0,0,0,0,0,0,0,0,0,0.053,0.7977,0,0,2
-0.0179037,-0.0100715,-0.00609558,6.78938,-14.663,0.00629,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0179037,-0.0100715,-0.00609558,6.77972,-14.663,0.00966,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0179037,-0.0100715,-0.00609558,6.83568,-14.663,-0.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0179562,-0.0100681,-0.00613028,6.84294,-15.228,-0.00726,0.565,5.25E-05,-3.40E-06,3.47E-05,6.30E-05,0.00525,0.00034,0.00347,0.006302301,0.525,0.034,0.347,0.630230117,2
-0.0179562,-0.0100681,-0.00613028,6.87061,-15.228,-0.02767,0,0,0,0,0,0,0,0,0,0.525,0.034,0.347,0,2
-0.0179562,-0.0100681,-0.00613028,6.86478,-15.228,0.00583,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0179562,-0.0100681,-0.00613028,6.79037,-15.228,0.07441,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180087,-0.0100646,-0.00616496,6.70882,-15.793,0.08155,0.565,5.25E-05,-3.50E-06,3.47E-05,6.30E-05,0.00525,0.00035,0.003468,0.006301748,0.525,0.035,0.3468,0.630174769,2
-0.0180087,-0.0100646,-0.00616496,6.68597,-15.793,0.02285,0,0,0,0,0,0,0,0,0,0.525,0.035,0.3468,0,2
-0.0180087,-0.0100646,-0.00616496,6.79488,-15.793,-0.10891,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180087,-0.0100646,-0.00616496,6.73722,-15.793,0.05766,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180087,-0.0100646,-0.00616496,6.85101,-15.793,-0.11379,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180613,-0.0100612,-0.00619961,6.85915,-16.358,-0.00814,0.565,5.26E-05,-3.40E-06,3.47E-05,6.31E-05,0.00526,0.00034,0.003465,0.006307886,0.526,0.034,0.3465,0.630788594,2
-0.0180613,-0.0100612,-0.00619961,6.86431,-16.358,-0.00516,0,0,0,0,0,0,0,0,0,0.526,0.034,0.3465,0,2
-0.0180613,-0.0100612,-0.00619961,6.79131,-16.358,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180613,-0.0100612,-0.00619961,6.80071,-16.358,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0180613,-0.0100612,-0.00619961,6.82126,-16.358,-0.02055,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0181138,-0.0100577,-0.00623423,6.84006,-16.923,-0.0188,0.565,5.25E-05,-3.50E-06,3.46E-05,6.30E-05,0.00525,0.00035,0.003462,0.006298448,0.525,0.035,0.3462,0.629844775,2
-0.0181138,-0.0100577,-0.00623423,6.8456,-16.923,-0.00554,0,0,0,0,0,0,0,0,0,0.525,0.035,0.3462,0,2
-0.0181138,-0.0100577,-0.00623423,6.87838,-16.923,-0.03278,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0181138,-0.0100577,-0.00623423,6.8893,-16.923,-0.01092,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0181664,-0.0100542,-0.00626882,6.81259,-17.488,0.07671,0.565,5.26E-05,-3.50E-06,3.46E-05,6.31E-05,0.00526,0.00035,0.003459,0.006305139,0.526,0.035,0.3459,0.630513925,2
-0.0181664,-0.0100542,-0.00626882,6.88258,-17.488,-0.06999,0,0,0,0,0,0,0,0,0,0.526,0.035,0.3459,0,2
-0.0181664,-0.0100542,-0.00626882,6.87225,-17.488,0.01033,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0181664,-0.0100542,-0.00626882,6.83287,-17.488,0.03938,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0181664,-0.0100542,-0.00626882,6.84599,-17.488,-0.01312,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.018377,-0.0100403,-0.00640692,6.9225,-18.053,-0.07651,0.565,0.0002106,-1.39E-05,0.0001381,0.000252224,0.02106,0.00139,0.01381,0.025222446,2.106,0.139,1.381,2.522244635,2
-0.018377,-0.0100403,-0.00640692,6.94959,-18.053,-0.02709,0,0,0,0,0,0,0,0,0,2.106,0.139,1.381,0,2
-0.018377,-0.0100403,-0.00640692,6.98341,-18.053,-0.03382,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.018377,-0.0100403,-0.00640692,6.88474,-18.053,0.09867,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.018377,-0.0100403,-0.00640692,6.94122,-18.053,-0.05648,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0185878,-0.0100264,-0.00654458,6.87812,-18.618,0.0631,0.565,0.0002108,-1.39E-05,0.00013766,0.000252151,0.02108,0.00139,0.013766,0.0252151,2.108,0.139,1.3766,2.521509976,2
-0.0185878,-0.0100264,-0.00654458,6.88533,-18.618,-0.00721,0,0,0,0,0,0,0,0,0,2.108,0.139,1.3766,0,2
-0.0185878,-0.0100264,-0.00654458,7.11571,-18.618,-0.23038,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0185878,-0.0100264,-0.00654458,7.21161,-18.618,-0.0959,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0195454,-0.0100426,-0.00715855,7.3605,-19.183,-0.14889,0.565,0.0009576,1.62E-05,0.00061397,0.001137638,0.09576,0.00162,0.061397,0.113763762,9.576,0.162,6.1397,11.37637623,2
-0.0195454,-0.0100426,-0.00715855,7.52251,-19.183,-0.16201,0,0,0,0,0,0,0,0,0,9.576,0.162,6.1397,0,2
-0.0195454,-0.0100426,-0.00715855,7.35018,-19.183,0.17233,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0195454,-0.0100426,-0.00715855,7.40242,-19.183,-0.05224,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0195454,-0.0100426,-0.00715855,7.44957,-19.183,-0.04715,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0199652,-0.00993561,-0.00742854,7.50385,-19.748,-0.05428,0.565,0.0004198,-0.00010699,0.00026999,0.000510464,0.04198,0.010699,0.026999,0.0510464,4.198,1.0699,2.6999,5.104640048,2
-0.0199652,-0.00993561,-0.00742854,7.51954,-19.748,-0.01569,0,0,0,0,0,0,0,0,0,4.198,1.0699,2.6999,0,2
-0.0199652,-0.00993561,-0.00742854,7.5173,-19.748,0.00224,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0199652,-0.00993561,-0.00742854,7.5238,-19.748,-0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0199652,-0.00993561,-0.00742854,7.43862,-19.748,0.08518,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.31539,-20.313,0.12323,0.565,9.62E-05,-0.00016439,6.72E-05,0.000201983,0.00962,0.016439,0.006722,0.020198277,0.962,1.6439,0.6722,2.019827728,2
-0.0200614,-0.00977122,-0.00749576,7.32642,-20.313,-0.01103,0,0,0,0,0,0,0,0,0,0.962,1.6439,0.6722,0,2
-0.0200614,-0.00977122,-0.00749576,7.43546,-20.313,-0.10904,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.51879,-20.313,-0.08333,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.47429,-20.878,0.0445,0.565,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.62174,-20.878,-0.14745,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.43152,-20.878,0.19022,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.56307,-20.878,-0.13155,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0200614,-0.00977122,-0.00749576,7.43804,-20.878,0.12503,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0201679,-0.00976431,-0.00756287,7.47764,-21.443,-0.0396,0.565,0.0001065,-6.91E-06,6.71E-05,0.00012607,0.01065,0.000691,0.006711,0.012607042,1.065,0.0691,0.6711,1.260704176,2
-0.0201679,-0.00976431,-0.00756287,7.47944,-21.443,-0.0018,0,0,0,0,0,0,0,0,0,1.065,0.0691,0.6711,0,2
-0.0201679,-0.00976431,-0.00756287,7.53873,-21.443,-0.05929,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0201679,-0.00976431,-0.00756287,7.56916,-21.443,-0.03043,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0201679,-0.00976431,-0.00756287,7.56634,-21.443,0.00282,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0202745,-0.00975739,-0.00762986,7.55066,-22.008,0.01568,0.565,0.0001066,-6.92E-06,6.70E-05,0.000126092,0.01066,0.000692,0.006699,0.012609166,1.066,0.0692,0.6699,1.260916591,2
-0.0202745,-0.00975739,-0.00762986,7.50757,-22.008,0.04309,0,0,0,0,0,0,0,0,0,1.066,0.0692,0.6699,0,2
-0.0202745,-0.00975739,-0.00762986,7.50567,-22.008,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0202745,-0.00975739,-0.00762986,7.52373,-22.008,-0.01806,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0205755,-0.00973786,-0.00767302,7.74196,-22.573,-0.21823,0.565,0.000301,-1.95E-05,4.32E-05,0.000304705,0.0301,0.001953,0.004316,0.030470511,3.01,0.1953,0.4316,3.04705114,2
-0.0205755,-0.00973786,-0.00767302,7.62426,-22.573,0.1177,0,0,0,0,0,0,0,0,0,3.01,0.1953,0.4316,0,2
-0.0205755,-0.00973786,-0.00767302,7.66809,-22.573,-0.04383,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0205755,-0.00973786,-0.00767302,7.60882,-22.573,0.05927,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0205755,-0.00973786,-0.00767302,7.63717,-22.573,-0.02835,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0207211,-0.00964974,-0.00769447,7.59614,-23.138,0.04103,0.565,0.0001456,-8.81E-05,2.15E-05,0.000171536,0.01456,0.008812,0.002145,0.017153599,1.456,0.8812,0.2145,1.71535993,2
-0.0207211,-0.00964974,-0.00769447,7.61061,-23.138,-0.01447,0,0,0,0,0,0,0,0,0,1.456,0.8812,0.2145,0,2
-0.0207211,-0.00964974,-0.00769447,7.72094,-23.138,-0.11033,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0207211,-0.00964974,-0.00769447,7.73885,-23.138,-0.01791,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0207211,-0.00964974,-0.00769447,7.74252,-23.138,-0.00367,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0209884,-0.00963253,-0.00786063,7.79297,-23.703,-0.05045,0.565,0.0002673,-1.72E-05,0.00016616,0.000315206,0.02673,0.001721,0.016616,0.031520568,2.673,0.1721,1.6616,3.152056784,2
-0.0209884,-0.00963253,-0.00786063,7.70063,-23.703,0.09234,0,0,0,0,0,0,0,0,0,2.673,0.1721,1.6616,0,2
-0.0209884,-0.00963253,-0.00786063,7.71376,-23.703,-0.01313,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0209884,-0.00963253,-0.00786063,7.75279,-23.703,-0.03903,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0209884,-0.00963253,-0.00786063,7.80992,-23.703,-0.05713,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0212512,-0.00953723,-0.00802609,8.00032,-24.268,-0.1904,0.565,0.0002628,-9.53E-05,0.00016546,0.000324843,0.02628,0.00953,0.016546,0.032484295,2.628,0.953,1.6546,3.248429491,2
-0.0212512,-0.00953723,-0.00802609,7.89591,-24.268,0.10441,0,0,0,0,0,0,0,0,0,2.628,0.953,1.6546,0,2
-0.0212512,-0.00953723,-0.00802609,7.83531,-24.268,0.0606,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0212512,-0.00953723,-0.00802609,7.88542,-24.268,-0.05011,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0215827,-0.00943786,-0.0079444,7.85192,-24.833,0.0335,0.565,0.0003315,-9.94E-05,-8.17E-05,0.000355584,0.03315,0.009937,0.008169,0.035558389,3.315,0.9937,0.8169,3.555838902,2
-0.0215827,-0.00943786,-0.0079444,7.76077,-24.833,0.09115,0,0,0,0,0,0,0,0,0,3.315,0.9937,0.8169,0,2
-0.0215827,-0.00943786,-0.0079444,7.96763,-24.833,-0.20686,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0215827,-0.00943786,-0.0079444,7.97086,-24.833,-0.00323,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0215827,-0.00943786,-0.0079444,7.96782,-24.833,0.00304,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0218564,-0.00942053,-0.00775204,7.90295,-25.398,0.06487,0.565,0.0002737,-1.73E-05,-0.00019236,0.000334984,0.02737,0.001733,0.019236,0.033498416,2.737,0.1733,1.9236,3.349841616,2
-0.0218564,-0.00942053,-0.00775204,7.9175,-25.398,-0.01455,0,0,0,0,0,0,0,0,0,2.737,0.1733,1.9236,0,2
-0.0218564,-0.00942053,-0.00775204,7.9288,-25.398,-0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0218564,-0.00942053,-0.00775204,7.96185,-25.398,-0.03305,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0219983,-0.00941155,-0.00769499,7.96525,-25.963,-0.0034,0.565,0.0001419,-8.98E-06,-5.71E-05,0.000153202,0.01419,0.000898,0.005705,0.015320233,1.419,0.0898,0.5705,1.532023267,2
-0.0219983,-0.00941155,-0.00769499,8.0052,-25.963,-0.03995,0,0,0,0,0,0,0,0,0,1.419,0.0898,0.5705,0,2
-0.0219983,-0.00941155,-0.00769499,8.0358,-25.963,-0.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0219983,-0.00941155,-0.00769499,8.02873,-25.963,0.00707,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0219983,-0.00941155,-0.00769499,7.98594,-25.963,0.04279,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0221057,-0.00940475,-0.0077607,7.95842,-26.528,0.02752,0.565,0.0001074,-6.80E-06,6.57E-05,0.00012609,0.01074,0.00068,0.006571,0.012609046,1.074,0.068,0.6571,1.2609046,2
-0.0221057,-0.00940475,-0.0077607,8.04742,-26.528,-0.089,0,0,0,0,0,0,0,0,0,1.074,0.068,0.6571,0,2
-0.0221057,-0.00940475,-0.0077607,8.0691,-26.528,-0.02168,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0221057,-0.00940475,-0.0077607,8.0813,-26.528,-0.0122,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0221057,-0.00940475,-0.0077607,8.09687,-26.528,-0.01557,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0222669,-0.00939454,-0.00785905,8.11812,-27.093,-0.02125,0.565,0.0001612,-1.02E-05,9.84E-05,0.00018911,0.01612,0.001021,0.009835,0.018910951,1.612,0.1021,0.9835,1.891095095,2
-0.0222669,-0.00939454,-0.00785905,8.07147,-27.093,0.04665,0,0,0,0,0,0,0,0,0,1.612,0.1021,0.9835,0,2
-0.0222669,-0.00939454,-0.00785905,8.03493,-27.093,0.03654,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0222669,-0.00939454,-0.00785905,8.0378,-27.093,-0.00287,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0223696,-0.00931025,-0.00792447,8.0596,-27.658,-0.0218,0.565,0.0001027,-8.43E-05,6.54E-05,0.000148094,0.01027,0.008429,0.006542,0.014809413,1.027,0.8429,0.6542,1.480941272,2
-0.0223696,-0.00931025,-0.00792447,8.10124,-27.658,-0.04164,0,0,0,0,0,0,0,0,0,1.027,0.8429,0.6542,0,2
-0.0223696,-0.00931025,-0.00792447,8.14371,-27.658,-0.04247,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0223696,-0.00931025,-0.00792447,8.15547,-27.658,-0.01176,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0223696,-0.00931025,-0.00792447,8.1531,-27.658,0.00237,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0225311,-0.00930011,-0.0080224,8.13079,-28.223,0.02231,0.565,0.0001615,-1.01E-05,9.79E-05,0.000189144,0.01615,0.001014,0.009793,0.018914374,1.615,0.1014,0.9793,1.891437403,2
-0.0225311,-0.00930011,-0.0080224,8.10938,-28.223,0.02141,0,0,0,0,0,0,0,0,0,1.615,0.1014,0.9793,0,2
-0.0225311,-0.00930011,-0.0080224,8.10238,-28.223,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0225311,-0.00930011,-0.0080224,8.1166,-28.223,-0.01422,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0225311,-0.00930011,-0.0080224,8.19063,-28.223,-0.07403,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.022585,-0.00929673,-0.00805499,8.16919,-28.788,0.02144,0.565,5.39E-05,-3.38E-06,3.26E-05,6.31E-05,0.00539,0.000338,0.003259,0.006307727,0.539,0.0338,0.3259,0.63077274,2
-0.022585,-0.00929673,-0.00805499,8.17517,-28.788,-0.00598,0,0,0,0,0,0,0,0,0,0.539,0.0338,0.3259,0,2
-0.022585,-0.00929673,-0.00805499,8.18727,-28.788,-0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.022585,-0.00929673,-0.00805499,8.17108,-28.788,0.01619,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0227467,-0.00928657,-0.00815258,8.15261,-29.353,0.01847,0.565,0.0001617,-1.02E-05,9.76E-05,0.00018914,0.01617,0.001016,0.009759,0.018913996,1.617,0.1016,0.9759,1.89139958,2
-0.0227467,-0.00928657,-0.00815258,8.16834,-29.353,-0.01573,0,0,0,0,0,0,0,0,0,1.617,0.1016,0.9759,0,2
-0.0227467,-0.00928657,-0.00815258,8.21869,-29.353,-0.05035,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0227467,-0.00928657,-0.00815258,8.24846,-29.353,-0.02977,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0227467,-0.00928657,-0.00815258,8.21557,-29.353,0.03289,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228006,-0.00928319,-0.00818505,8.19227,-29.918,0.0233,0.565,5.39E-05,-3.38E-06,3.25E-05,6.30E-05,0.00539,0.000338,0.003247,0.006301536,0.539,0.0338,0.3247,0.630153577,2
-0.0228006,-0.00928319,-0.00818505,8.1683,-29.918,0.02397,0,0,0,0,0,0,0,0,0,0.539,0.0338,0.3247,0,2
-0.0228006,-0.00928319,-0.00818505,8.15133,-29.918,0.01697,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228006,-0.00928319,-0.00818505,8.14785,-29.918,0.00348,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228006,-0.00928319,-0.00818505,8.22304,-29.918,-0.07519,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0227958,-0.00920593,-0.00818505,8.22505,-30.483,-0.00201,0.565,-4.80E-06,-7.73E-05,0,7.74E-05,0.00048,0.007726,0,0.007740896,0.048,0.7726,0,0.774089633,2
-0.0227958,-0.00920593,-0.00818505,8.21975,-30.483,0.0053,0,0,0,0,0,0,0,0,0,0.048,0.7726,0,0,2
-0.0227958,-0.00920593,-0.00818505,8.24786,-30.483,-0.02811,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0227958,-0.00920593,-0.00818505,8.17139,-30.483,0.07647,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228497,-0.00920257,-0.0082175,8.15529,-31.048,0.0161,0.565,5.39E-05,-3.36E-06,3.25E-05,6.30E-05,0.00539,0.000336,0.003245,0.006300398,0.539,0.0336,0.3245,0.630039848,2
-0.0228497,-0.00920257,-0.0082175,8.16355,-31.048,-0.00826,0,0,0,0,0,0,0,0,0,0.539,0.0336,0.3245,0,2
-0.0228497,-0.00920257,-0.0082175,8.21116,-31.048,-0.04761,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228497,-0.00920257,-0.0082175,8.19566,-31.048,0.0155,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0228497,-0.00920257,-0.0082175,8.24176,-31.048,-0.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0229037,-0.00919921,-0.00824991,8.26982,-31.613,-0.02806,0.565,5.40E-05,-3.36E-06,3.24E-05,6.31E-05,0.0054,0.000336,0.003241,0.006306899,0.54,0.0336,0.3241,0.630689916,2
-0.0229037,-0.00919921,-0.00824991,8.22232,-31.613,0.0475,0,0,0,0,0,0,0,0,0,0.54,0.0336,0.3241,0,2
-0.0229037,-0.00919921,-0.00824991,8.20053,-31.613,0.02179,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0229037,-0.00919921,-0.00824991,8.22179,-31.613,-0.02126,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0229037,-0.00919921,-0.00824991,8.30045,-31.613,-0.07866,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.023115,-0.00910866,-0.0083793,8.32287,-32.178,-0.02242,0.565,0.0002113,-9.06E-05,0.00012939,0.000263797,0.02113,0.009055,0.012939,0.026379682,2.113,0.9055,1.2939,2.637968245,2
-0.023115,-0.00910866,-0.0083793,8.34349,-32.178,-0.02062,0,0,0,0,0,0,0,0,0,2.113,0.9055,1.2939,0,2
-0.023115,-0.00910866,-0.0083793,8.34054,-32.178,0.00295,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.023115,-0.00910866,-0.0083793,8.29107,-32.178,0.04947,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0233265,-0.00901833,-0.00850823,8.31413,-32.743,-0.02306,0.565,0.0002115,-9.03E-05,0.00012893,0.000263656,0.02115,0.009033,0.012893,0.026365641,2.115,0.9033,1.2893,2.636564124,2
-0.0233265,-0.00901833,-0.00850823,8.32857,-32.743,-0.01444,0,0,0,0,0,0,0,0,0,2.115,0.9033,1.2893,0,2
-0.0233265,-0.00901833,-0.00850823,8.35857,-32.743,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0233265,-0.00901833,-0.00850823,8.39043,-32.743,-0.03186,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0233265,-0.00901833,-0.00850823,8.42651,-32.743,-0.03608,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0234301,-0.00893477,-0.00857253,8.40888,-33.308,0.01763,0.565,0.0001036,-8.36E-05,6.43E-05,0.000147817,0.01036,0.008356,0.00643,0.014781652,1.036,0.8356,0.643,1.478165201,2
-0.0234301,-0.00893477,-0.00857253,8.37258,-33.308,0.0363,0,0,0,0,0,0,0,0,0,1.036,0.8356,0.643,0,2
-0.0234301,-0.00893477,-0.00857253,8.38353,-33.308,-0.01095,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0234301,-0.00893477,-0.00857253,8.39651,-33.308,-0.01298,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0234301,-0.00893477,-0.00857253,8.44258,-33.308,-0.04607,0,0,0,0,0,0,0,0,0,0,0,0,0,2
